-0.455626716,-1.342626455,-1.362573499,-3.148449164,-1.495989757,-1.535839219,-1.360216804,-0.281239834,0.724571563,-0.673303528,-0.61897049,-1.77785015,-1.622437604,-1.43230667,0.370337539,-0.884548766,1.368683169,-0.072388255,-1.060887356,-1.240263137,-1.179269789,-1.265901197,-3.101568344,-1.548787097,-1.029721947,-4.633872825,-1.126924812,-0.884089966,-1.520228362,-1.402386267,-0.762548906
-0.377750068,1.391703749,0.482477937,3.331666393,1.513354979,0.416816802,1.234630002,0.878819847,0.182755856,0.503212671,0.601156896,0.403905608,2.859293369,1.474306553,0.990612273,0.890126351,-1.238301496,1.145321667,-0.244811442,0.148750422,1.239387019,0.952449953,-0.08463275,3.073952169,-0.074197857,-1.870916966,0.731676751,1.03686639,2.6482904,1.399765751,0.716289358
-0.424948727,0.121335999,-0.348985194,-0.607031437,-0.496094381,-1.078024378,0.431424451,-1.413641733,-0.192071811,-0.064064132,-1.372233493,-1.387405736,0.344904671,-0.261926411,-1.445188296,-0.879787298,-1.59376875,0.860572751,-1.291059895,-2.223594867,-2.386153717,-0.997738414,-1.882889978,-1.125685601,-3.13861017,-4.440239582,-1.847687012,-0.163050407,-1.057870535,-1.009686777,-0.096891632
0.065742196,-0.739242837,0.054461911,-0.720809908,0.076909358,0.165167918,1.050580733,-0.055230922,0.366478061,0.690491735,-0.280774467,-0.138525577,0.41611436,1.583786114,0.102080263,-0.759602298,0.364484977,-0.415403193,-0.457293214,0.444132191,-0.105959129,0.319479264,0.349728273,2.67987701,0.904429592,0.245480745,0.421881353,-0.772354534,-1.058697753,-0.227155805,-1.08838234
-2.106732385,0.31374155,0.423531857,-0.150410415,-0.63209074,-0.417586333,0.454959343,0.015025831,-0.24501533,-0.578269644,-0.125569881,-0.710554791,-1.631733994,1.304614285,0.729371049,-0.627280774,-0.023930418,-0.59033845,-0.727361992,-0.124440552,-0.033531823,-0.282884597,0.003473745,0.046721695,2.707265917,2.790915486,4.505536574,0.854516857,-0.149338495,-0.367569295,-0.79508099
0.190320661,-0.712372868,-1.18914308,-0.920121598,0.011963297,-0.328485192,1.871118718,0.22732148,-1.025841874,-0.717100859,-0.199250177,-0.079681065,-0.328566041,-0.165087413,1.347998517,1.161881735,-0.100693195,1.232257717,-1.320252291,-0.878796693,0.175087337,0.12707149,-1.426961982,0.007136115,-0.423544324,-2.486237989,-0.712359989,-1.467899523,-1.452505794,-0.449140793,1.152993124
0.778211499,-0.774711997,0.199821824,0.094029566,0.891875344,0.195907053,-0.647711691,0.797485311,2.320558252,0.928065636,0.792483565,0.048174345,0.526780845,0.623351164,1.547003895,2.569756941,0.390540478,0.446696898,-0.54413643,0.325237526,0.739921651,-0.036910117,-0.588851545,-0.73247999,-0.788244053,-1.484205159,-1.161104394,0.26866519,0.010025063,1.432994206,2.690679452
-0.941556256,-0.738877703,-1.439573585,-1.48508228,-0.452353839,-1.439869999,-1.359786368,-1.245559873,-1.70243217,-1.170824376,-1.692527233,-0.489088051,-1.224545507,-0.989393143,-1.163326001,-1.316619015,-0.682755768,0.361450508,-0.994836466,-1.080950977,-1.064478088,-0.193457994,-1.694777853,-1.673113988,-1.369622957,-2.10238616,-1.910104123,-1.762165568,-2.075165148,-0.665190085,-1.230453571
-0.736217468,-1.36020292,-1.057964313,-0.527258375,-0.194721391,-1.124776788,0.231625842,-0.778058344,-0.890271189,-0.353050264,-1.790976943,-1.086853175,0.555172531,0.239021138,-2.280155382,-1.352174291,-0.832093095,-1.369559717,-2.5951367,-1.32036564,-1.152528617,-0.641371812,-1.595251809,-0.390162552,-0.556323116,0.904685831,0.437880563,-2.184331173,-2.028364874,-0.595801876,-1.726247466
-1.404178143,-1.24616173,-0.511435258,-1.204701702,-0.967285308,-0.320354463,0.682517168,-0.442854671,1.284451403,0.176680938,-0.157012088,-0.962987801,0.736904215,0.255892893,0.541453056,-0.842159627,-0.17658731,-0.757670339,-0.214226102,-1.395240322,-0.995576922,0.005474323,0.027926247,0.684770254,-0.501581136,-2.355453985,1.597594038,-0.390491126,0.060037721,-0.798170447,-0.331264274
-0.219679383,-2.303125401,-0.455575567,-0.05090652,-0.340100802,0.692510481,1.004053025,0.021068817,0.060472917,0.654152269,0.239200527,0.453315249,-1.111703997,-0.089924443,0.137354923,-0.195223888,-0.371601617,1.34374455,0.801966563,0.325472373,1.649708445,0.103590666,-0.040289536,-0.072244521,2.18352409,2.017839788,1.403264531,0.876944975,0.231329989,0.811711886,-0.527958164
-0.964134433,-0.352083782,1.568600567,-0.319319298,-1.062321172,-0.210568837,0.428455371,-0.408269243,2.020532842,-0.493251188,0.065258361,-1.305757658,-2.124145533,-0.666884696,-1.180896393,-0.691390238,-0.78765748,-0.094515478,-1.098953059,-1.854840714,-0.36070767,-1.691970789,0.314559123,0.647011903,-0.331845025,1.612138595,1.37597036,0.307015153,-0.732312071,-1.452080703,-0.83868626
-0.382605074,-0.370036068,-0.008788427,-0.132313895,-0.539108348,-0.6054981,0.603633152,-0.134207655,-0.247645525,0.650908445,-0.28843503,0.183014836,0.542432391,0.614503359,-1.150110825,-1.120901461,0.048466844,-0.702006019,1.284249313,0.278694974,0.49756168,0.772695189,1.835038364,-0.327278538,2.8305806,3.979106882,2.632242204,-0.518556921,0.177527437,1.047144096,-0.77709519
-1.307697728,-3.062715959,-1.213154275,-0.348244395,-0.808921966,-0.724562095,0.545422395,-0.261727096,-1.178565748,-1.281059588,-0.100636781,-1.202270199,-1.630436074,-0.719318437,-1.185444346,-1.990341095,-0.668011904,-0.928389146,-0.745996819,-0.923010881,1.182222672,1.528430775,-0.112110149,0.210610485,1.5002867,1.263396796,0.804987037,-0.678807604,-1.04214212,-0.518544211,-0.337501487
0.594122265,-0.360864136,0.99054971,0.751424754,0.395821461,0.372446667,0.251176703,-0.008585417,-1.25941562,-0.888487691,-1.24357186,-0.893724825,-0.099729906,0.147385955,-1.974821232,0.583320558,0.457608848,-0.435693045,-0.601697646,0.158482848,1.376033602,-0.676258013,0.203946776,0.70714402,2.107200572,2.584599279,0.999386695,-0.388870369,0.442131129,-0.012512043,0.363465025
0.668848392,1.264317141,1.175590436,3.415135723,2.391842921,1.151621739,0.386803192,2.048057703,0.147142653,0.622936517,1.041101114,4.162904092,1.582387094,0.029721296,4.265548446,2.06523209,0.468078465,0.065827628,3.776689925,1.839039597,-0.583866986,1.027124143,0.145422029,-0.854326622,0.092127842,-0.209520798,0.25699473,1.276688953,1.310235227,1.64615442,0.179648532
-0.913931367,0.459949428,-0.001305827,-1.048095403,-0.121324947,-0.117345673,0.427398909,-0.303725861,0.233028606,0.462726905,-0.092899037,-0.407759786,-1.812699644,-0.124347866,1.527126131,-1.381076405,1.065108432,0.29602401,-0.524821713,0.114583843,1.754931529,-0.446210401,-0.775185502,-0.953668071,0.481691064,2.506433949,1.228682789,0.668114258,-0.686664952,0.351217144,-0.322132754
-1.181833356,0.53650291,-1.139497482,-1.265210107,-1.432422821,-1.632407162,-3.389743173,-0.376390217,-2.235790987,-2.197989317,-1.23596296,0.186393005,-1.176802648,-1.914339103,-0.666341105,-0.125836647,-1.562830075,-2.124542351,0.230971631,-1.178560682,-1.629062568,-1.825336395,-0.500522798,-2.732988592,-2.702932172,-2.030657737,-2.001258351,-0.142769565,-0.771829248,-1.477996602,-0.522262036
0.162727728,-0.587504056,-0.452294784,-0.760905833,-0.890195768,-0.21980336,0.891029984,0.354184279,-0.310905828,-0.045386982,0.85946475,-0.399006833,-2.255606932,0.079926141,0.647101899,-0.964530765,0.638847221,-0.78669969,1.243224899,0.922301747,1.959121577,0.221382699,0.017660284,-0.387259391,1.364801705,1.428595725,0.896283414,0.793337776,0.390928854,-1.216162469,-1.006450628
2.341324631,-0.128606693,1.063275876,0.467300519,0.212071724,0.563586951,-1.486608309,0.392760598,0.75129034,0.14913231,1.036084498,1.889219044,-0.262333381,-0.463909817,1.780183793,0.759970347,-0.81309959,-0.915871667,1.904230669,-0.365543504,-0.501554581,0.527127646,2.033482207,-0.439194437,-0.746197151,-2.379913761,-0.69720944,1.84917793,1.138376067,-0.429720489,-0.706481265
-0.044224457,-0.067337136,0.003938188,1.033496317,-0.472707751,-0.049039641,1.391224555,-0.590610985,1.47437346,0.058911165,0.213288244,-0.792784394,1.068879811,0.320548523,-0.868507067,-0.202301915,-0.071430155,0.867840154,-1.628628412,-0.103937856,0.114037789,0.557911077,-0.226529839,0.755156977,1.247955753,3.255550468,3.477238165,-0.547042272,-0.400186637,1.884599511,-1.407436419
0.39053927,0.566591662,-0.401617531,-0.286333117,0.776877402,-0.255576664,1.182909503,2.045733121,-1.583207606,-0.43813172,-0.090846854,0.976795165,0.490047721,1.448243798,2.811686998,2.463745778,1.217423283,-0.48759396,-0.106921588,0.916855038,0.780605847,0.228698051,-1.034768657,-0.516359958,0.40229985,-0.250443878,0.53026741,-1.229417574,-0.608218688,2.995084398,1.875406748
-0.22394906,-1.001412076,-0.888302434,-0.043731278,-0.087630581,0.022309386,1.748793456,-0.001308116,-0.435222943,-0.133181579,-0.24147739,-0.374451904,0.044688828,0.503154245,-0.509399918,0.259151757,-0.215127815,-0.547799984,0.180012649,0.293112081,0.405050929,0.594058999,-0.754526546,0.273294747,3.203126719,2.513459197,0.606883281,0.23402393,0.476425102,0.841381409,-0.457532664
-0.012569579,0.057289948,0.748058281,0.228213129,0.278459409,-0.237463222,-0.003882987,0.085427623,-1.053644788,0.016515042,0.140340927,0.081662042,-1.022182123,0.688233034,0.583523702,1.903668459,0.376170507,0.18424737,-0.842467502,1.276514516,0.725691125,0.337524123,-0.471473169,0.029556413,0.538956789,1.168334094,1.747366155,-1.547315908,-0.762847192,0.287694959,2.432676918
0.220926317,0.701520851,-0.132511284,0.899776497,1.307423916,0.441204305,-0.428831697,0.164112513,0.888153391,0.396112145,-0.102571626,1.294953336,5.190628912,2.352174883,1.970532436,1.560276242,-0.344247323,1.298736753,0.975393714,1.472319565,0.843185363,-0.057316818,0.290225867,0.647357864,-1.250182119,-0.541165058,0.701086483,0.587805936,1.001513902,1.697647235,1.190882972
1.326445086,-0.062026776,0.345218413,0.664106781,-0.019087689,0.658854893,1.409528461,0.119541064,-0.434358045,0.108840463,0.746232483,0.648528294,1.075764191,1.31282359,0.325571204,1.031759638,-0.134020574,0.154122345,0.019830171,-0.279678111,0.05807923,0.056596055,2.293746409,1.859678625,2.993780775,1.54047293,3.179676303,-0.283543506,0.504797286,-0.093591513,-0.2464411
-0.432132652,-0.584621989,-0.863741038,-1.693117918,-0.615442986,-1.381551291,1.441748425,-1.150899463,0.368693735,-0.689620657,-0.963267112,-1.827192561,-0.653551499,0.48580476,-1.615838423,-2.329860782,-0.871114158,-0.606769817,-1.814748218,-2.14075128,-0.702817579,-0.354523246,-1.987177586,1.004323127,2.814599622,0.890457239,2.971610036,-1.896771496,-1.376137078,0.480551236,-1.974886513
-0.434008146,-0.861136449,-1.558403549,-0.537346328,-0.687328974,-0.822959148,0.069966548,-0.798167007,-0.520750463,-0.314262628,-1.44626219,-3.155047815,0.076062022,0.818955986,1.394922748,-0.922198451,-0.760855647,-0.62388974,-1.871190043,-1.289625231,-1.437202462,-1.354882809,-1.505144168,3.005356738,1.435744004,0.580869721,1.053918578,-0.571725539,-0.747847005,0.428742676,-0.297779118
-1.112951108,-1.414494147,-0.799285354,-1.752743601,-1.077923623,-0.813040857,-3.098188574,-1.226139699,0.223199266,-0.358319551,-0.583049766,-1.218300112,-1.346027841,-1.324838011,-0.312227502,-0.9685488,-1.21574058,-1.984757405,-1.110077324,-1.794734477,-2.260950788,-0.934775564,-0.721848516,-1.272028686,-4.381121794,-7.636280429,-3.764854551,-0.252598485,-1.644490699,-0.168017196,-1.864350411
-0.811266188,-0.848639437,-0.837724117,-0.962130249,-0.783107974,-0.972242865,-1.978236497,-1.597061385,2.12474539,-0.356149706,-1.706952257,-1.308053655,-0.019667977,-1.44114548,-1.010103299,-2.055568522,-1.259428986,-0.92414092,-1.763243433,-2.918097761,-2.40745558,-1.87808066,-2.568548162,-1.556318669,-5.88076251,-5.809126363,-3.482240153,-1.640344468,-2.095762937,-0.784585665,-1.102922287
1.016804195,1.739322766,2.557940486,1.66840585,1.948159065,2.007428197,0.866758936,3.498242443,0.034164528,1.573205584,1.711495688,3.441682298,0.636896543,1.463165493,2.272950304,0.359592963,3.417292809,0.8991262,3.839052768,1.208447853,2.422127479,1.728843758,3.29360961,1.579793,0.546288071,1.278891293,1.452877796,0.968394136,1.0397712,0.458123291,1.909938555
-0.193937554,2.29113768,0.121588685,-0.452183875,-0.06887887,0.159160989,-1.428317213,-0.381772397,1.599010724,0.309882782,-0.02862706,-0.467730786,0.701382988,0.183742708,0.3473986,0.535826314,-0.106699676,-0.245168388,-0.499471122,-0.746688018,-1.334392265,-0.859751317,-0.247698348,0.394975803,-3.043735109,-1.476800857,-2.847057909,-0.010759297,0.112148401,0.500915508,-0.004238172
0.600020168,-1.302900949,-1.372748524,-0.424906521,-0.358226278,-0.424685809,1.361139201,-0.431132455,-1.011926972,0.241235559,-1.517546512,-1.143304573,0.05832111,1.577603004,-0.190947052,-1.316561472,0.671130783,0.435217738,-1.433963194,-1.008777578,-0.636114843,0.811562833,0.43936943,0.771769998,0.688272385,1.720827808,2.546584282,-0.668362683,-0.483474323,0.308082494,-0.3985377
0.97934126,1.246159111,1.190978894,1.020989408,1.823801564,0.998044821,1.970387554,1.294867342,-0.373393419,1.043520922,0.53794125,0.305766379,1.723139648,0.955551358,-0.118200349,-0.71081953,1.990473986,0.881607462,0.609952169,0.829432276,0.644452576,1.082698267,0.106681328,1.644510053,0.336296939,-0.624812035,1.502808481,0.723125233,1.050443379,0.823718968,1.103348793
0.39582376,1.869227899,2.064112789,1.81916447,0.540663387,1.520729745,0.328648119,0.869362178,0.911884916,0.361200379,2.334679915,1.297588896,0.615411039,-0.241033912,0.5008139,2.321537948,0.215055168,-0.033746682,0.830965235,1.806438983,2.251276736,1.079447015,1.565990453,0.60986396,-0.122711576,-3.812920142,-0.047672362,1.711448296,2.418407178,1.535493693,1.32159841
0.066542835,0.005415798,0.185035729,-0.019005693,-0.03817869,0.200099442,1.744733474,-0.048196643,-0.813084986,-0.338866238,-0.013002881,-0.530620001,-0.310271074,0.727010419,-0.289403223,0.262626234,0.2592938,0.160690971,-1.236534456,-0.023717308,0.043499458,0.035914654,-0.407183596,0.181292894,1.174344198,0.339143048,0.290376485,-0.925916151,-0.18147927,2.63157033,0.028589386
-1.513968444,-0.947181784,0.063200244,1.984799985,-0.153663022,1.180274806,-0.843801072,-0.82510662,-0.14994167,0.279870171,-0.380521553,-1.266363103,-1.121193003,-0.251809424,-0.398313378,-1.467361646,-0.590671348,-0.550008928,0.036760249,-0.793061201,-1.349996857,-0.763873893,0.01447394,-1.436658881,-1.801588401,-1.20974395,-2.199579591,-0.543372116,-0.84306961,-1.223767042,-1.396491962
0.552668032,-0.149678688,-0.374116168,-1.696126248,-0.415670635,-1.303434727,0.768099212,-0.038543241,-0.17450485,-0.496162602,-0.689243615,-0.721069608,-0.803501065,-0.436672286,-0.742606465,-0.765009951,-0.587986303,-1.53462103,0.89216797,-0.594072352,-0.46477569,0.02338865,-0.61790762,-0.626580095,0.332405091,0.19970255,0.474590859,-1.074978689,-0.218725081,0.481808996,-0.65752887
1.419875301,0.602429077,0.221932035,-0.324927166,-0.505900774,0.033277122,-1.309890954,-0.188111335,0.700440318,0.143688227,0.744592302,-0.791497275,-1.433422268,-0.805870509,-0.829021721,-0.4732655,0.304306917,-0.124136452,-0.235502822,-0.07672176,-0.360338375,-0.200808789,-0.092424183,-1.180571958,-1.915047303,-0.868272805,-0.965504426,-0.024319626,0.496774657,-0.772460158,-0.61528996
0.102433128,0.177112874,-0.306378011,0.501296191,1.095527018,-0.012590041,-0.516364887,-0.136151843,0.745247449,0.478772495,0.467663884,0.769178798,2.253685263,-0.516985029,-0.890440666,0.511640995,0.128988875,0.371829249,-0.225936068,2.217367822,0.973069268,0.040267229,0.764138395,0.503511706,-0.337180271,1.528385852,-1.201974682,0.020047687,-0.298035053,-0.723149894,-0.257506079
-0.033246007,-0.86405495,0.286738548,0.743879167,0.803048438,0.43478622,2.185519649,0.225209006,-0.535983862,0.554488049,0.035367249,0.696086685,0.043344498,1.331064656,0.831277798,0.199134544,0.644911662,0.642938293,-0.044002174,-0.045762016,-0.056054036,0.462275756,0.038415562,1.101183333,0.920868447,-0.835340786,1.224543077,0.670427971,0.624321254,3.134995195,0.247172628
0.058837903,-1.590431952,0.74403455,-0.269165041,0.261325343,-0.710365245,-2.084970746,-1.602368166,0.105313253,-0.808916322,-1.406378826,-1.500429288,0.320255764,-1.402119438,-0.174366751,-0.028151296,-0.78131165,-0.998318351,-1.963461739,-0.848828035,-0.286026377,-0.990697961,-1.907765327,-2.080070861,-3.031418914,-2.506893757,-3.950190095,-0.087519355,-0.668303369,-0.760190579,-0.852155506
0.430423394,0.447211432,1.81133496,1.870620249,0.688387961,0.68439401,2.813930967,0.736519948,0.329180891,0.596910519,0.546418524,0.855723898,0.747682169,0.595678793,0.613304824,2.52897357,0.440008105,1.368046341,0.757775737,1.348409064,0.951277278,0.269330493,1.471219858,0.455884292,1.212166744,3.17626388,2.824089354,0.373707867,2.13399813,-0.782735295,2.594969514
-0.315838751,0.462956475,0.179809145,-0.534574546,-0.02125195,-0.265472198,0.909563102,-0.256433677,-0.952521204,-0.270224695,-0.106604521,-0.096783821,-1.574721687,0.557974463,-0.816074315,-0.235361905,-0.0916627,-0.488037244,-0.286606673,-0.449377213,-1.041346213,-0.60544792,0.153732812,-0.062398442,2.055187447,1.414697314,3.13740392,-0.024414659,-0.10902172,-1.227940421,-0.955128546
0.854402368,-2.769514122,-0.761403358,-1.306710688,-0.458408159,-0.953327033,-0.420956879,0.228120981,-0.207367803,0.782585739,-0.193171211,-0.487403463,-0.499549487,0.036075379,-0.386803462,-1.273523534,-0.362551574,-0.50907211,-0.318757237,-0.57239356,-0.655060572,-0.777905442,-0.171887975,-0.139887917,0.001027271,-1.984869842,0.687233296,-1.298953622,-0.811266365,-0.401065775,-1.640999021
0.260976608,-0.098504403,-0.365275284,0.282183204,0.875536397,0.093795248,-0.036656298,0.577934286,-0.560807457,-0.149512732,0.618909115,0.501476699,-0.472808238,0.000632785,0.114454497,-0.503103257,-0.336596489,-0.320533489,0.621525207,0.371426896,-0.795768326,0.18548226,-0.436259782,0.356166007,-1.665011569,-1.647407012,-2.099932165,-0.736899103,-0.144315859,1.356632155,0.115573785
0.227879038,0.176671332,0.551685363,0.278559605,-0.260861409,0.21761022,-0.987276789,1.212459352,-0.185346527,0.180380503,0.175359757,1.650211062,-1.349460361,-0.627789097,1.159324332,-0.189994851,0.954241617,-0.360891018,1.410896717,0.655207722,0.155294066,0.103185777,0.544234495,-0.964836847,-0.022772975,1.194101398,-0.669656478,0.29627292,0.497963461,-0.439684767,-0.116235536
-0.487868305,0.098735066,-1.284099882,0.049397063,0.110236129,-0.311405468,-2.597614925,-0.770459497,-0.972674606,-1.154633945,-0.686101306,0.712621138,-0.572653462,-1.188881184,-0.96978569,0.060239693,-0.018418694,-0.498241249,0.192184183,1.095829092,0.480941065,-1.056174508,-1.062113405,-1.822541052,-2.867397641,-2.225303069,-4.028951844,0.171456796,-0.877869239,-1.778330169,0.060532089
